,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1986-12-31,96297353554.43481,12300920639.954557,49678250418.967354,145932262681.22833,73001919330.45079,86578357264.542,63485191822.20107
1987-01-31,11286039350.954939,14670726987.82306,8031297533.645522,6983270295.696621,-10361507828.057653,5560735828.236494,10431287953.880745
1987-02-28,32760730394.921055,9699352096.45446,15333443669.303467,36997993169.11917,11447401209.468828,18103036665.83064,18086813715.88482
1987-03-31,42978500419.8028,2857581879.8410215,22225129347.141014,79240206401.98415,29418621648.953667,34352374873.176495,27219449939.75181
1987-04-30,52622602662.403946,8546448522.507841,26284884586.200016,79686164463.84122,22560267519.332523,39352192085.28479,30622358505.516834
1987-05-31,-5330703457.436969,-4687089879.876253,1723813730.0489798,7095870374.664828,-39478893024.831085,3473103499.199924,303678983.6496953
1987-06-30,-48447270032.147255,-48760584794.413536,-23324310346.19072,3001270573.0807667,-62739679078.67158,-19603187887.721703,-3852849360.5014358
1987-07-31,-47172077378.249825,-103157095629.74727,-25554616052.14253,-67015268120.65774,-71032254444.11058,-195269436619.30414,3424816175.1340985
1987-08-31,-43203036008.58231,-70005587824.84775,-13967564697.680721,-73746991648.37038,-58596773616.68675,-108263532216.1744,-4127415497.76144
1987-09-30,23476054703.30135,1364286745.9534242,19361495375.938553,58988399871.44985,21446029497.613174,42490861603.05475,20623468298.055435
1987-10-31,29613068404.1796,19959979069.999836,16681577918.80998,52996457750.86172,21651307108.101646,35857303168.96551,17105058667.982372
1987-11-30,19634510911.846523,3555563579.1817727,8601793609.686325,26053738648.38042,615992895.7657585,17522665160.792084,9593014318.185507
1987-12-31,16561917488.603493,25532022065.886505,6400751821.1645775,10680898779.521849,1678615474.9465652,10135043516.863804,7940902336.448437
1988-01-31,15277666746.353281,17185986624.106586,5280824379.412121,19611732161.75181,2795583345.138369,3272286190.7252693,6713427526.910405
1988-02-29,34604345561.0712,2550441709.63688,17531685062.575474,64119514429.91033,40609972391.81893,38126372777.29561,20619400193.837353
1988-03-31,17514599590.680477,6842801959.735604,7234643009.698115,12238634907.450623,2230145348.9319,11541192066.765203,8884448149.279022
1988-04-30,7905675836.787769,15422052643.42224,1754155742.1018286,4222901316.7301655,-6147770228.911327,-17555362.71678597,1482475061.1370904
1988-05-31,17912435015.796425,3715250891.339785,16084293997.555088,30154420334.288147,487612875.8201533,16926050948.473673,17925680247.830475
1988-06-30,-33056185469.279255,-22362426664.251217,-7524826284.068799,-2327812233.023623,-42069155771.01691,-13878575414.161566,11815552674.271923
1988-07-31,-69068681353.00043,-86161986095.29498,-45024928683.78017,-37969412942.09232,-59078791028.970856,-148567286449.29572,-1704639333.0471501
1988-08-31,-21020870616.035824,-66399891053.40257,2775805603.950892,-48228732517.756035,-41126259405.54614,-85173405886.04274,14675101642.602406
1988-09-30,8304514069.894615,-4548720272.140969,9404597666.41606,15998786859.307629,101835875.92782189,13533211547.81729,9521251559.652508
1988-10-31,21885170832.489353,20947155537.820946,8662104250.870705,18479129294.01401,-9990482633.05537,14589201077.23847,9818295217.149057
1988-11-30,18388278181.96577,17702664336.94988,7417787171.171132,19816993064.582386,1417002299.541342,8112804876.633888,9081273667.80652
1988-12-31,28992218772.34844,5166266049.622868,12819800971.087603,26116296962.980553,19812812022.668293,12084298520.972301,16572001911.246897
1989-01-31,31778185431.04189,23348782713.38762,16043476823.221436,27505550047.387016,24439218234.158085,22219584611.38862,19196115539.290264
1989-02-28,38941458670.518,9487317592.276976,18215224556.934692,62200489943.98036,32415620728.84576,32956105504.25131,23163157541.76708
1989-03-31,28453044745.606926,15878431862.084549,12284544169.856014,16722474195.079372,17279709525.57518,13775281067.21073,15618587281.582003
1989-04-30,24316279603.149998,7363946868.312544,12197185342.286844,51574441880.46077,13787296842.729908,28020757231.57284,13446624454.856405
1989-05-31,18651209868.301643,1383015003.4953787,9462591820.053782,21511776874.56777,12032832485.151922,17705403513.588165,9846789366.920172
1989-06-30,-50640745616.27711,-41073718516.608154,-33433861485.274353,-2260901412.8825593,-50138898716.70069,-10380343779.734674,1776089093.5954254
1989-07-31,-66232813507.36404,-102834905025.07048,-52934473853.06615,-78300413141.50882,-73601125255.82332,-204443850013.7621,878436613.6403326
1989-08-31,-167417796.33748546,-74863344929.9941,16258253458.785818,-12165972083.13932,17886458880.14441,-42913750095.946365,29186193434.849163
1989-09-30,10347416774.594202,-9592320604.135128,7676445956.051323,5263007489.797883,-8344946056.086549,14049518668.42938,7565527634.913515
1989-10-31,27351353328.578194,13029651364.390871,12861413778.251434,26440016878.228577,4348160421.8064785,17586972773.53485,13845441641.507492
1989-11-30,17666259561.277084,8337879556.050048,8370057303.271495,17924358721.233593,-6904980927.411046,13160913208.438845,8854693954.382156
1989-12-31,26651337283.29975,31133379501.080708,11926964947.596449,19447385384.85009,11063139294.515844,14165683741.454227,14737810899.953938
1990-01-31,66037029005.31427,2064701606.7393882,33546866086.202366,208864225320.4838,91871816351.9936,138876784086.17267,41866777194.6983
1990-02-28,40754168993.31701,19756070371.15715,18128305690.150173,46593199696.14404,39033074233.5978,43420228803.60454,23500552479.963963
1990-03-31,15962335607.071598,13479805357.673311,6053648875.291811,9594232255.900734,3962707015.053061,10325059762.196428,8130826558.363356
1990-04-30,17781116758.356724,1864747011.4772866,8203858685.076768,26938066902.478428,8553712941.6382265,21171200853.403152,8977561178.79346
1990-05-31,-3838839404.2179127,-4122290595.4666767,4240407860.4952083,12060223995.117233,-25029101784.419846,3109172581.5445275,2967551454.936446
1990-06-30,-46945614423.36197,-40142078238.59912,-34509522670.944855,7052179753.753691,-63988410952.48485,-32975733891.96486,3908527917.9654436
1990-07-31,-54707282171.37073,-106480972559.16336,-43159443923.07959,-91633106742.37706,-94141258242.39223,-242223575416.87677,3852886633.916218
1990-08-31,-28041806465.005493,-108394713647.8053,6975215780.759017,33319892736.531868,19583993887.94492,-28310696738.696724,26471408609.228558
1990-09-30,17095863482.97854,3976937610.5926733,13200016413.283863,40709173631.854454,-5103004304.639796,37474059029.493034,13664684605.140514
1990-10-31,19896357736.916183,9585936515.709461,8628980619.453306,22186814105.04755,-593167881.6383928,20948745938.686104,9064357359.20869
1990-11-30,17397123236.752827,10637568748.573364,8390672814.468501,17646135498.100597,-3590238380.374804,9909869401.169918,9213241401.082985
1990-12-31,61072037570.908066,6337109336.536149,30732652997.28663,168227416329.26385,70361721064.93385,100037668880.19844,38361787317.46818
1991-01-31,47996312607.39539,14845929222.42341,22280208367.075386,50748998482.71086,25450225152.986256,15968943705.551138,28238239496.322212
1991-02-28,20585925999.611736,20959980124.11678,15522054645.27603,15376691085.942461,6269089170.615938,7183695210.633319,19810692069.82704
1991-03-31,19848037796.925076,27556727138.767223,9103918967.734627,31171628353.410366,8974488866.352715,23165389120.700695,10123250327.82139
1991-04-30,19947953188.58045,19555695819.542274,8986672278.13374,23218467465.430767,5351884074.052998,14739419988.671711,9879027881.704374
1991-05-31,-1220533431.0917184,2129554375.7327113,7695976422.724582,16898374083.656523,-19929719124.22717,8451147530.631612,7599162230.359751
1991-06-30,-57017490262.7354,-45366931808.05108,-45105819450.65772,5997496814.798825,-49241352100.092926,-16573486794.42075,687081325.7647741
1991-07-31,-81531220675.62334,-95299983737.29985,-64509367250.95199,-92559535057.64316,-87109785330.8932,-217143571644.35593,-38682409567.11668
1991-08-31,-29036524553.463295,-62700011315.8675,-2402663023.3686576,-45478071091.06282,-43939498605.55221,-77439689017.79393,5180998803.951115
1991-09-30,31525332759.412865,-3461408464.666008,25459509124.140266,58979269244.77233,45560843073.6686,59072236938.07179,25457316872.440453
1991-10-31,21979242121.710636,8360745076.565629,10265582205.41882,27035257126.19723,-8058288006.912575,21664460082.99563,11462800093.962713
1991-11-30,37849013239.43656,4035110890.2769175,19692515650.493877,45121553422.41075,39107367126.699234,39149059062.70849,23245780249.918877
1991-12-31,21352984729.60978,19859143606.31898,12698207140.062284,21623418570.4614,4303557334.26566,17525063030.953552,16511807441.906305
1992-01-31,13518700872.452343,5818427509.455747,9123803530.530914,6121007330.494484,-7158905645.657122,4565605125.055828,12449664558.786
1992-02-29,46446068484.2392,7438926463.161585,22981308649.08705,30772547528.492928,21631084506.127968,21051583561.637882,28064805214.844994
1992-03-31,30355655275.210022,17214702902.93457,13050447412.263529,20840520212.92723,10214949267.262787,15243909390.905487,18074355912.905956
1992-04-30,23820345994.114998,10734456677.823036,11877972354.656624,22923551995.415806,15133736686.880144,19506067615.319355,12668392074.578157
1992-05-31,17862005108.431396,11686229602.87574,10811858103.546347,23127260473.933434,-7643566794.461063,26761071883.791283,10697251196.494581
1992-06-30,-11443084500.157934,-29090378071.998577,5460330195.70788,84600329896.20166,-4003600641.7588387,54025143229.73497,25720609682.376637
1992-07-31,-66819338450.3715,-110357489406.70258,-50919788277.37906,-43442061203.95109,-53542360639.58355,-114812882929.31691,1033156022.482828
1992-08-31,-11203428594.19164,-74504026266.97832,9738309318.828339,3701528952.5046434,9498075817.38635,-26040313418.672707,19832378489.382183
1992-09-30,8216724679.464428,10152832534.29547,17715862106.92012,103164288626.43848,21418009970.69805,61673187975.46553,20493160292.23654
1992-10-31,15636309816.792406,7260118754.998559,8367036943.97657,28492209231.955997,4040257445.231528,19514261568.141647,9874058155.872627
1992-11-30,108342823940.66068,12685044333.691734,57470963866.51994,282943542598.73895,148252910960.11954,161118194106.6604,69671839123.2168
1992-12-31,32515377618.01379,14004600119.906658,14756715298.189837,42713104456.00396,13217774502.173607,22845948275.250904,18963786079.807884
1993-01-31,20643733029.151527,18496908936.330406,8731203252.274397,10497568146.21615,7039930621.290304,10250644765.508865,11076776494.138361
1993-02-28,13043346639.95974,11095377808.572065,8396472725.452184,11139641857.505308,-1393762505.560847,7783480145.018311,10900292961.52652
1993-03-31,51466428022.66521,13611256868.726826,25790935439.855564,82425529770.95622,38116324911.287926,54446657530.09467,32246085278.900764
1993-04-30,52526945751.26041,4228983633.4490857,25074080217.632423,119299372924.21327,51292735840.32342,70084880828.46683,29439469520.932957
1993-05-31,10889922026.293602,-387382381.63943005,7501594814.783224,18584418672.321392,-13259164874.541136,8930475279.00756,7074201254.099373
1993-06-30,-32087556581.66984,-46253898794.53966,-12455908037.43536,19540659416.084175,-28285065298.833694,3848122781.482934,6114355511.770761
1993-07-31,-67578953216.18212,-93239277404.3855,-44934358681.0742,9273480330.103344,-50873187203.408585,-43597360287.532104,5002169769.564723
1993-08-31,-44277877066.45757,-66697753551.067604,-7200188358.230391,-40772135968.09045,-23983929510.955944,-40880623050.73425,2107893840.4840162
1993-09-30,-8327030762.664184,6524540118.652768,3962937697.5205407,-7354768683.072567,-23457586962.60779,-2280717599.854934,560120817.2014562
1993-10-31,25652019267.697186,19451128737.74139,10908873431.892847,23049906449.12284,-3662608863.521155,14304234191.189201,12205745651.818659
1993-11-30,87261108073.0209,18413497595.593132,43920285493.09777,69161927308.67036,45863630051.74169,50927915062.20144,52344587768.45172
1993-12-31,27902190808.716957,56177844743.28536,15261007299.94313,33211437194.803192,19386823930.883068,25231900094.317642,17924813200.392338
1994-01-31,31234243837.89591,11594711229.450281,14794896685.342863,66306862157.58716,32288869083.916946,36225798518.288895,19059375804.318333
1994-02-28,73649802688.31075,18472505716.064274,35483342884.39059,37842283459.15925,27543680860.98066,32194065880.572056,44946297952.07537
1994-03-31,45341795017.84024,12657241847.980963,23609507363.616096,107149447820.1147,66672151134.284836,67901145609.84079,29472583521.337765
1994-04-30,51454405496.94839,7851767313.68409,25911838123.224922,145742264907.60764,89169424301.88063,99467863655.11136,30511420057.52455
1994-05-31,12046103834.224874,2251481954.634378,13569756709.569365,44381481634.019165,16420221998.61085,24332169995.977264,14087329555.312376
1994-06-30,-32560577016.098866,-20649740892.9564,-11882687788.383232,19569761366.748547,-31825646754.260242,2614558556.647447,1968791306.5652606
1994-07-31,-67374201477.50745,-52505363381.12615,-46855518367.55994,1749162532.7851555,-58302347776.18377,-37720735824.328,-12789666104.070892
1994-08-31,-59308165589.60142,-56234856981.91457,-18058879794.90071,-83574205275.01868,-54665256683.52458,-89868119104.49477,685718123.7237036
1994-09-30,11554037612.576818,8021805231.225173,15050092226.17078,9459340759.055502,4484222487.370495,15008830353.440464,15994516546.331045
1994-10-31,10646894045.429464,1832464801.2663572,3813065933.152337,11176556584.368122,-943572711.0949655,10401674333.4608,4017787211.4265437
1994-11-30,20920667052.606358,9841792909.177008,8617303583.331114,21668385037.87793,6234218731.746065,17088689759.226822,10386491681.996925
1994-12-31,36081223262.83939,7765674186.472331,17051477818.839506,45232968987.50366,17842440682.555,31952297925.53045,22057280393.1225
1995-01-31,27595825537.884075,10610530699.99794,13235869407.788374,40476533791.495094,21668766969.40231,18558862468.591473,16592818982.36182
1995-02-28,16183901461.35126,8236827910.8242235,7301084687.203304,7978752905.5759,10820598544.389658,11665531919.87426,8079761075.594124
1995-03-31,30051176130.528366,19452227317.56382,14798586489.361906,58343964104.50578,35035464022.66875,32854793981.784435,18159834133.00333
1995-04-30,11707882675.871363,15690947702.805904,3917081659.2341685,16879453989.78501,1522814903.394204,9908809876.824997,4215419111.4417834
